2015,11,15,21,0,28108
2015,11,15,22,0,28000
2015,11,15,23,0,26763
2015,11,15,24,0,24663
2015,11,16,1,0,22644
2015,11,16,2,0,21344
2015,11,16,3,0,20547
2015,11,16,4,0,20302
2015,11,16,5,0,20377
2015,11,16,6,0,21079
2015,11,16,7,0,23754
2015,11,16,8,0,27865
2015,11,16,9,0,30084
2015,11,16,10,0,31197
2015,11,16,11,0,31739
2015,11,16,12,0,31785
2015,11,16,13,0,31862
2015,11,16,14,0,31708
2015,11,16,15,0,30502
2015,11,16,16,0,29457
2015,11,16,17,0,29542
2015,11,16,18,0,30101
2015,11,16,19,0,32751
2015,11,16,20,0,33484
2015,11,16,21,0,33521
2015,11,16,22,0,32336
2015,11,16,23,0,29545
2015,11,16,24,0,26846
2015,11,17,1,0,24871
2015,11,17,2,0,23359
2015,11,17,3,0,22475
2015,11,17,4,0,22104
2015,11,17,5,0,22084
2015,11,17,6,0,22566
2015,11,17,7,0,24913
2015,11,17,8,0,28885
2015,11,17,9,0,31002
2015,11,17,10,0,31955
2015,11,17,11,0,32445
2015,11,17,12,0,32475
2015,11,17,13,0,32464
2015,11,17,14,0,32188
2015,11,17,15,0,30924
2015,11,17,16,0,30220
2015,11,17,17,0,29944
2015,11,17,18,0,30560
2015,11,17,19,0,33085
2015,11,17,20,0,33959
2015,11,17,21,0,33996
2015,11,17,22,0,32897
2015,11,17,23,0,29892
2015,11,17,24,0,27110
2015,11,18,1,0,25120
2015,11,18,2,0,23581
2015,11,18,3,0,22665
2015,11,18,4,0,22181
2015,11,18,5,0,22248
2015,11,18,6,0,22767
2015,11,18,7,0,25024
2015,11,18,8,0,28926
2015,11,18,9,0,31037
2015,11,18,10,0,31987
2015,11,18,11,0,32358
2015,11,18,12,0,32393
2015,11,18,13,0,32370
2015,11,18,14,0,32160
2015,11,18,15,0,30846
2015,11,18,16,0,30333
2015,11,18,17,0,29941
2015,11,18,18,0,30475
2015,11,18,19,0,33041
2015,11,18,20,0,33857
2015,11,18,21,0,33934
2015,11,18,22,0,32772
2015,11,18,23,0,29917
2015,11,18,24,0,27146
2015,11,19,1,0,25015
2015,11,19,2,0,23422
2015,11,19,3,0,22421
2015,11,19,4,0,21977
2015,11,19,5,0,21916
2015,11,19,6,0,22458
2015,11,19,7,0,24742
2015,11,19,8,0,28575
2015,11,19,9,0,30817
2015,11,19,10,0,31619
2015,11,19,11,0,31933
2015,11,19,12,0,31795
2015,11,19,13,0,32024
2015,11,19,14,0,31909
2015,11,19,15,0,30787
2015,11,19,16,0,30349
2015,11,19,17,0,30042
2015,11,19,18,0,30705
2015,11,19,19,0,33177
2015,11,19,20,0,33815
2015,11,19,21,0,33917
2015,11,19,22,0,32827
2015,11,19,23,0,30135
2015,11,19,24,0,27305
2015,11,20,1,0,25403
2015,11,20,2,0,23797
2015,11,20,3,0,22717
2015,11,20,4,0,22313
2015,11,20,5,0,22263
2015,11,20,6,0,22798
2015,11,20,7,0,24901
2015,11,20,8,0,28792
2015,11,20,9,0,30922
2015,11,20,10,0,31802
2015,11,20,11,0,32225
2015,11,20,12,0,32203
2015,11,20,13,0,32075
2015,11,20,14,0,31927
2015,11,20,15,0,30405
2015,11,20,16,0,30235
2015,11,20,17,0,29831
2015,11,20,18,0,30358
2015,11,20,19,0,32679
2015,11,20,20,0,33017
2015,11,20,21,0,32994
2015,11,20,22,0,31977
2015,11,20,23,0,29806
2015,11,20,24,0,27472
2015,11,21,1,0,25764
2015,11,21,2,0,24248
2015,11,21,3,0,22971
2015,11,21,4,0,22263
2015,11,21,5,0,21886
2015,11,21,6,0,21873
2015,11,21,7,0,22342
2015,11,21,8,0,23467
2015,11,21,9,0,24651
2015,11,21,10,0,26963
2015,11,21,11,0,28623
2015,11,21,12,0,28988
2015,11,21,13,0,28742
2015,11,21,14,0,28946
2015,11,21,15,0,28069
2015,11,21,16,0,26716
2015,11,21,17,0,26060
2015,11,21,18,0,26453
2015,11,21,19,0,28499
2015,11,21,20,0,28809
2015,11,21,21,0,29274
2015,11,21,22,0,29110
2015,11,21,23,0,27448
2015,11,21,24,0,25516
2015,11,22,1,0,23926
2015,11,22,2,0,22270
2015,11,22,3,0,21053
2015,11,22,4,0,20263
2015,11,22,5,0,20116
2015,11,22,6,0,20041
2015,11,22,7,0,20358
2015,11,22,8,0,20962
2015,11,22,9,0,21262
2015,11,22,10,0,23116
2015,11,22,11,0,25158
2015,11,22,12,0,26073
2015,11,22,13,0,26232
2015,11,22,14,0,26764
2015,11,22,15,0,26600
2015,11,22,16,0,25244
2015,11,22,17,0,24592
2015,11,22,18,0,24974
2015,11,22,19,0,27615
2015,11,22,20,0,28706
2015,11,22,21,0,29442
2015,11,22,22,0,29534
2015,11,22,23,0,28335
2015,11,22,24,0,26065
2015,11,23,1,0,23854
2015,11,23,2,0,22122
2015,11,23,3,0,21206
2015,11,23,4,0,20983
2015,11,23,5,0,21085
2015,11,23,6,0,21914
2015,11,23,7,0,24755
2015,11,23,8,0,29387
2015,11,23,9,0,32149
2015,11,23,10,0,33572
2015,11,23,11,0,34539
2015,11,23,12,0,34433
2015,11,23,13,0,34430
2015,11,23,14,0,34201
2015,11,23,15,0,32978
2015,11,23,16,0,32506
2015,11,23,17,0,32185
2015,11,23,18,0,33002
2015,11,23,19,0,35391
2015,11,23,20,0,36177
2015,11,23,21,0,36156
2015,11,23,22,0,34976
2015,11,23,23,0,32148
2015,11,23,24,0,28931
2015,11,24,1,0,26567
2015,11,24,2,0,24631
2015,11,24,3,0,23615
2015,11,24,4,0,23219
2015,11,24,5,0,23158
2015,11,24,6,0,23822
2015,11,24,7,0,26365
2015,11,24,8,0,30850
2015,11,24,9,0,33755
2015,11,24,10,0,34943
2015,11,24,11,0,35555
2015,11,24,12,0,35361
2015,11,24,13,0,35074
2015,11,24,14,0,34769
2015,11,24,15,0,33685
2015,11,24,16,0,33305
2015,11,24,17,0,33216
2015,11,24,18,0,34144
2015,11,24,19,0,36592
2015,11,24,20,0,37199
2015,11,24,21,0,37193
2015,11,24,22,0,35970
2015,11,24,23,0,32989
2015,11,24,24,0,29636
2015,11,25,1,0,26873
2015,11,25,2,0,24848
2015,11,25,3,0,23768
2015,11,25,4,0,23287
2015,11,25,5,0,23226
2015,11,25,6,0,23913
2015,11,25,7,0,26300
2015,11,25,8,0,30964
2015,11,25,9,0,33587
2015,11,25,10,0,34635
2015,11,25,11,0,35357
2015,11,25,12,0,35117
2015,11,25,13,0,34617
2015,11,25,14,0,34449
2015,11,25,15,0,33319
2015,11,25,16,0,32797
2015,11,25,17,0,32556
2015,11,25,18,0,33298
2015,11,25,19,0,35634
2015,11,25,20,0,36293
2015,11,25,21,0,36271
2015,11,25,22,0,35263
2015,11,25,23,0,32620
2015,11,25,24,0,29479
2015,11,26,1,0,26970
2015,11,26,2,0,25052
2015,11,26,3,0,23826
2015,11,26,4,0,23334
2015,11,26,5,0,23364
2015,11,26,6,0,23935
2015,11,26,7,0,26409
2015,11,26,8,0,30728
2015,11,26,9,0,33082
2015,11,26,10,0,33988
2015,11,26,11,0,34370
2015,11,26,12,0,34166
2015,11,26,13,0,34043
2015,11,26,14,0,33791
2015,11,26,15,0,32584
2015,11,26,16,0,32110
2015,11,26,17,0,32017
2015,11,26,18,0,32874
2015,11,26,19,0,35417
2015,11,26,20,0,36007
2015,11,26,21,0,35928
2015,11,26,22,0,34918
2015,11,26,23,0,32410
2015,11,26,24,0,29490
2015,11,27,1,0,27062
2015,11,27,2,0,25253
2015,11,27,3,0,24072
2015,11,27,4,0,23476
2015,11,27,5,0,23382
2015,11,27,6,0,23883
2015,11,27,7,0,26166
2015,11,27,8,0,30426
2015,11,27,9,0,32721
2015,11,27,10,0,33710
2015,11,27,11,0,34001
2015,11,27,12,0,33722
2015,11,27,13,0,33510
2015,11,27,14,0,33205
2015,11,27,15,0,32019
2015,11,27,16,0,31299
2015,11,27,17,0,30974
2015,11,27,18,0,31697
2015,11,27,19,0,34114
2015,11,27,20,0,34611
2015,11,27,21,0,34406
2015,11,27,22,0,33641
2015,11,27,23,0,31552
2015,11,27,24,0,29152
2015,11,28,1,0,27144
2015,11,28,2,0,25162
2015,11,28,3,0,23683
2015,11,28,4,0,22884
2015,11,28,5,0,22611
2015,11,28,6,0,22525
2015,11,28,7,0,23083
2015,11,28,8,0,24560
2015,11,28,9,0,25901
2015,11,28,10,0,28305
2015,11,28,11,0,29936
2015,11,28,12,0,30042
2015,11,28,13,0,29529
2015,11,28,14,0,29374
2015,11,28,15,0,28684
2015,11,28,16,0,27651
2015,11,28,17,0,27050
2015,11,28,18,0,27264
2015,11,28,19,0,29772
2015,11,28,20,0,30535
2015,11,28,21,0,30879
2015,11,28,22,0,30701
2015,11,28,23,0,29272
2015,11,28,24,0,27344
2015,11,29,1,0,25280
2015,11,29,2,0,23228
2015,11,29,3,0,21889
2015,11,29,4,0,21118
2015,11,29,5,0,20832
2015,11,29,6,0,20863
2015,11,29,7,0,21336
2015,11,29,8,0,21987
2015,11,29,9,0,22369
2015,11,29,10,0,24273
2015,11,29,11,0,26096
2015,11,29,12,0,26711
2015,11,29,13,0,26492
2015,11,29,14,0,26799
2015,11,29,15,0,26772
2015,11,29,16,0,25569
2015,11,29,17,0,24984
2015,11,29,18,0,25568
2015,11,29,19,0,28326
2015,11,29,20,0,29575
2015,11,29,21,0,30573
2015,11,29,22,0,30641
2015,11,29,23,0,29509
2015,11,29,24,0,27154
2015,11,30,1,0,24675
2015,11,30,2,0,23008
2015,11,30,3,0,22034
2015,11,30,4,0,21717
2015,11,30,5,0,21743
2015,11,30,6,0,22561
2015,11,30,7,0,25474
2015,11,30,8,0,30341
2015,11,30,9,0,33408
2015,11,30,10,0,34551
2015,11,30,11,0,35134
2015,11,30,12,0,34793
2015,11,30,13,0,34383
2015,11,30,14,0,34020
2015,11,30,15,0,32819
2015,11,30,16,0,32248
2015,11,30,17,0,32083
2015,11,30,18,0,33006
2015,11,30,19,0,35687
2015,11,30,20,0,36462
2015,11,30,21,0,36600
2015,11,30,22,0,35399
2015,11,30,23,0,32890
2015,11,30,24,0,29778
2015,12,1,1,0,27130
2015,12,1,2,0,25298
2015,12,1,3,0,24128
2015,12,1,4,0,23632
2015,12,1,5,0,23568
2015,12,1,6,0,24050
2015,12,1,7,0,26719
2015,12,1,8,0,31432
2015,12,1,9,0,34025
2015,12,1,10,0,34859
2015,12,1,11,0,35097
2015,12,1,12,0,34601
2015,12,1,13,0,34346
2015,12,1,14,0,34163
2015,12,1,15,0,32901
2015,12,1,16,0,32422
2015,12,1,17,0,32503
2015,12,1,18,0,33468
2015,12,1,19,0,35869
2015,12,1,20,0,36609
2015,12,1,21,0,36706
2015,12,1,22,0,35863
2015,12,1,23,0,32980
2015,12,1,24,0,29755
2015,12,2,1,0,27264
2015,12,2,2,0,25292
2015,12,2,3,0,24026
2015,12,2,4,0,23609
2015,12,2,5,0,23553
2015,12,2,6,0,24045
2015,12,2,7,0,26548
2015,12,2,8,0,31156
2015,12,2,9,0,33913
2015,12,2,10,0,34686
2015,12,2,11,0,34771
2015,12,2,12,0,34341
2015,12,2,13,0,33882
2015,12,2,14,0,34089
2015,12,2,15,0,33069
2015,12,2,16,0,32606
2015,12,2,17,0,32512
2015,12,2,18,0,33465
2015,12,2,19,0,35766
2015,12,2,20,0,36380
2015,12,2,21,0,36483
2015,12,2,22,0,35540
2015,12,2,23,0,32938
2015,12,2,24,0,29799
2015,12,3,1,0,27396
2015,12,3,2,0,25451
2015,12,3,3,0,24164
2015,12,3,4,0,23673
2015,12,3,5,0,23568
2015,12,3,6,0,24165
2015,12,3,7,0,26653
2015,12,3,8,0,31105
2015,12,3,9,0,33466
2015,12,3,10,0,34332
2015,12,3,11,0,34491
2015,12,3,12,0,33975
2015,12,3,13,0,33578
2015,12,3,14,0,33398
2015,12,3,15,0,32344
2015,12,3,16,0,31915
2015,12,3,17,0,31926
2015,12,3,18,0,32851
2015,12,3,19,0,35357
2015,12,3,20,0,36014
2015,12,3,21,0,35955
2015,12,3,22,0,35040
2015,12,3,23,0,32583
2015,12,3,24,0,29535
2015,12,4,1,0,27226
2015,12,4,2,0,25251
2015,12,4,3,0,23973
2015,12,4,4,0,23449
2015,12,4,5,0,23484
2015,12,4,6,0,23945
2015,12,4,7,0,26448
2015,12,4,8,0,30972
2015,12,4,9,0,33470
2015,12,4,10,0,34080
2015,12,4,11,0,34463
2015,12,4,12,0,34121
2015,12,4,13,0,33697
2015,12,4,14,0,33393
2015,12,4,15,0,32280
2015,12,4,16,0,31488
2015,12,4,17,0,31334
2015,12,4,18,0,32196
2015,12,4,19,0,34482
2015,12,4,20,0,34776
2015,12,4,21,0,34655
2015,12,4,22,0,33869
2015,12,4,23,0,31934
2015,12,4,24,0,29393
2015,12,5,1,0,27481
2015,12,5,2,0,25465
2015,12,5,3,0,23909
2015,12,5,4,0,23130
2015,12,5,5,0,22716
2015,12,5,6,0,22680
2015,12,5,7,0,23332
2015,12,5,8,0,24689
2015,12,5,9,0,26126
2015,12,5,10,0,28688
2015,12,5,11,0,30445
2015,12,5,12,0,30341
2015,12,5,13,0,29779
2015,12,5,14,0,29567
2015,12,5,15,0,28899
2015,12,5,16,0,27801
2015,12,5,17,0,27236
2015,12,5,18,0,27791
2015,12,5,19,0,30118
2015,12,5,20,0,30701
2015,12,5,21,0,31024
2015,12,5,22,0,30788
2015,12,5,23,0,29547
2015,12,5,24,0,27619
2015,12,6,1,0,25493
2015,12,6,2,0,23444
2015,12,6,3,0,22207
2015,12,6,4,0,21476
2015,12,6,5,0,21122
2015,12,6,6,0,21152
2015,12,6,7,0,21458
2015,12,6,8,0,22129
2015,12,6,9,0,22562
2015,12,6,10,0,24522
2015,12,6,11,0,26359
2015,12,6,12,0,26840
2015,12,6,13,0,26559
2015,12,6,14,0,26778
2015,12,6,15,0,26645
2015,12,6,16,0,25578
2015,12,6,17,0,25007
2015,12,6,18,0,25488
2015,12,6,19,0,28041
2015,12,6,20,0,28792
2015,12,6,21,0,29391
2015,12,6,22,0,29713
2015,12,6,23,0,28939
2015,12,6,24,0,27017
2015,12,7,1,0,24724
2015,12,7,2,0,22876
2015,12,7,3,0,21745
2015,12,7,4,0,21112
2015,12,7,5,0,20918
2015,12,7,6,0,21281
2015,12,7,7,0,22678
2015,12,7,8,0,24700
2015,12,7,9,0,25908
2015,12,7,10,0,27823
2015,12,7,11,0,29050
2015,12,7,12,0,29218
2015,12,7,13,0,28964
2015,12,7,14,0,29420
2015,12,7,15,0,29081
2015,12,7,16,0,28108
2015,12,7,17,0,27617
2015,12,7,18,0,28206
2015,12,7,19,0,30131
2015,12,7,20,0,30471
2015,12,7,21,0,30709
2015,12,7,22,0,30562
2015,12,7,23,0,29040
2015,12,7,24,0,27024
2015,12,8,1,0,25292
2015,12,8,2,0,23327
2015,12,8,3,0,21879
2015,12,8,4,0,21268
2015,12,8,5,0,20945
2015,12,8,6,0,21001
2015,12,8,7,0,21621
2015,12,8,8,0,22490
2015,12,8,9,0,23056
2015,12,8,10,0,24849
2015,12,8,11,0,26631
2015,12,8,12,0,27323
2015,12,8,13,0,27054
2015,12,8,14,0,27365
2015,12,8,15,0,27231
2015,12,8,16,0,26119
2015,12,8,17,0,25616
2015,12,8,18,0,26285
2015,12,8,19,0,28731
2015,12,8,20,0,29699
2015,12,8,21,0,30682
2015,12,8,22,0,30656
2015,12,8,23,0,29444
2015,12,8,24,0,27123
2015,12,9,1,0,24575
2015,12,9,2,0,22838
2015,12,9,3,0,21868
2015,12,9,4,0,21381
2015,12,9,5,0,21353
2015,12,9,6,0,22087
2015,12,9,7,0,25056
2015,12,9,8,0,29896
2015,12,9,9,0,32697
2015,12,9,10,0,33510
2015,12,9,11,0,33848
2015,12,9,12,0,33576
2015,12,9,13,0,33357
2015,12,9,14,0,33231
2015,12,9,15,0,32228
2015,12,9,16,0,31822
2015,12,9,17,0,31930
2015,12,9,18,0,32929
2015,12,9,19,0,35062
2015,12,9,20,0,35394
2015,12,9,21,0,35380
2015,12,9,22,0,34527
2015,12,9,23,0,31884
2015,12,9,24,0,28993
2015,12,10,1,0,26747
2015,12,10,2,0,24764
2015,12,10,3,0,23604
2015,12,10,4,0,22991
2015,12,10,5,0,22928
2015,12,10,6,0,23615
2015,12,10,7,0,26018
2015,12,10,8,0,30284
2015,12,10,9,0,33005
2015,12,10,10,0,33755
2015,12,10,11,0,34132
2015,12,10,12,0,33948
2015,12,10,13,0,33618
2015,12,10,14,0,33468
2015,12,10,15,0,32384
2015,12,10,16,0,31975
2015,12,10,17,0,31915
2015,12,10,18,0,32818
2015,12,10,19,0,35074
2015,12,10,20,0,35582
2015,12,10,21,0,35688
2015,12,10,22,0,34834
2015,12,10,23,0,32294
2015,12,10,24,0,29355
2015,12,11,1,0,27138
2015,12,11,2,0,25008
2015,12,11,3,0,23841
2015,12,11,4,0,23338
2015,12,11,5,0,23249
2015,12,11,6,0,23819
2015,12,11,7,0,26271
2015,12,11,8,0,30705
2015,12,11,9,0,33324
2015,12,11,10,0,34072
2015,12,11,11,0,34381
2015,12,11,12,0,34036
2015,12,11,13,0,33728
2015,12,11,14,0,33394
2015,12,11,15,0,32280
2015,12,11,16,0,31681
2015,12,11,17,0,31602
2015,12,11,18,0,32477
2015,12,11,19,0,34553
2015,12,11,20,0,34866
2015,12,11,21,0,34644
2015,12,11,22,0,33723
2015,12,11,23,0,31644
2015,12,11,24,0,29310
2015,12,12,1,0,27494
2015,12,12,2,0,25308
2015,12,12,3,0,23768
2015,12,12,4,0,23011
2015,12,12,5,0,22672
2015,12,12,6,0,22569
2015,12,12,7,0,23217
2015,12,12,8,0,24726
2015,12,12,9,0,26213
2015,12,12,10,0,28622
2015,12,12,11,0,30421
2015,12,12,12,0,30659
2015,12,12,13,0,30339
2015,12,12,14,0,30262
2015,12,12,15,0,29660
2015,12,12,16,0,28452
2015,12,12,17,0,27794
2015,12,12,18,0,28438
2015,12,12,19,0,30743
2015,12,12,20,0,31242
2015,12,12,21,0,31484
2015,12,12,22,0,31167
2015,12,12,23,0,29777
2015,12,12,24,0,27815
2015,12,13,1,0,25609
2015,12,13,2,0,23602
2015,12,13,3,0,22187
2015,12,13,4,0,21356
2015,12,13,5,0,20964
2015,12,13,6,0,20983
2015,12,13,7,0,21359
2015,12,13,8,0,22134
2015,12,13,9,0,22717
2015,12,13,10,0,24450
2015,12,13,11,0,26667
2015,12,13,12,0,27563
2015,12,13,13,0,27465
2015,12,13,14,0,27814
2015,12,13,15,0,27785
2015,12,13,16,0,26722
2015,12,13,17,0,26004
2015,12,13,18,0,26642
2015,12,13,19,0,29160
2015,12,13,20,0,30151
2015,12,13,21,0,31232
2015,12,13,22,0,31422
2015,12,13,23,0,30414
2015,12,13,24,0,27801
2015,12,14,1,0,25221
2015,12,14,2,0,23422
2015,12,14,3,0,22344
2015,12,14,4,0,21968
2015,12,14,5,0,21920
2015,12,14,6,0,22792
2015,12,14,7,0,25726
2015,12,14,8,0,30714
2015,12,14,9,0,33599
2015,12,14,10,0,34499
2015,12,14,11,0,34969
2015,12,14,12,0,34940
2015,12,14,13,0,34724
2015,12,14,14,0,34602
2015,12,14,15,0,33449
2015,12,14,16,0,32891
2015,12,14,17,0,32773
2015,12,14,18,0,33749
2015,12,14,19,0,35786
2015,12,14,20,0,36250
2015,12,14,21,0,36363
2015,12,14,22,0,35488
2015,12,14,23,0,32941
2015,12,14,24,0,29919
2015,12,15,1,0,27691
2015,12,15,2,0,25406
2015,12,15,3,0,24121
2015,12,15,4,0,23605
2015,12,15,5,0,23465
2015,12,15,6,0,24100
2015,12,15,7,0,26635
2015,12,15,8,0,31269
2015,12,15,9,0,33925
2015,12,15,10,0,34363
2015,12,15,11,0,34668
2015,12,15,12,0,34427
2015,12,15,13,0,33967
2015,12,15,14,0,33611
2015,12,15,15,0,32332
2015,12,15,16,0,31868
2015,12,15,17,0,31938
2015,12,15,18,0,32972
2015,12,15,19,0,35352
2015,12,15,20,0,35884
2015,12,15,21,0,35971
2015,12,15,22,0,35194
2015,12,15,23,0,32755
2015,12,15,24,0,29502
2015,12,16,1,0,27145
2015,12,16,2,0,25054
2015,12,16,3,0,23896
2015,12,16,4,0,23273
2015,12,16,5,0,23331
2015,12,16,6,0,23978
2015,12,16,7,0,26346
2015,12,16,8,0,30762
2015,12,16,9,0,33456
2015,12,16,10,0,34066
2015,12,16,11,0,34234
2015,12,16,12,0,33899
2015,12,16,13,0,33533
2015,12,16,14,0,33194
2015,12,16,15,0,32178
2015,12,16,16,0,31683
2015,12,16,17,0,31707
2015,12,16,18,0,32703
2015,12,16,19,0,34872
2015,12,16,20,0,35350
2015,12,16,21,0,35397
2015,12,16,22,0,34629
2015,12,16,23,0,32211
2015,12,16,24,0,29320
2015,12,17,1,0,27063
2015,12,17,2,0,24998
2015,12,17,3,0,23853
2015,12,17,4,0,23375
2015,12,17,5,0,23161
2015,12,17,6,0,23822
2015,12,17,7,0,26224
2015,12,17,8,0,30620
2015,12,17,9,0,33291
2015,12,17,10,0,33829
2015,12,17,11,0,34087
2015,12,17,12,0,33897
2015,12,17,13,0,33511
2015,12,17,14,0,33224
2015,12,17,15,0,32062
2015,12,17,16,0,31525
2015,12,17,17,0,31734
2015,12,17,18,0,32534
2015,12,17,19,0,34605
2015,12,17,20,0,35327
2015,12,17,21,0,35391
2015,12,17,22,0,34472
2015,12,17,23,0,31950
2015,12,17,24,0,28925
2015,12,18,1,0,26649
2015,12,18,2,0,24706
2015,12,18,3,0,23474
2015,12,18,4,0,22931
2015,12,18,5,0,22781
2015,12,18,6,0,23408
2015,12,18,7,0,25688
2015,12,18,8,0,30154
2015,12,18,9,0,32902
2015,12,18,10,0,33342
2015,12,18,11,0,33755
2015,12,18,12,0,33467
2015,12,18,13,0,32994
2015,12,18,14,0,32676
2015,12,18,15,0,31432
2015,12,18,16,0,30808
2015,12,18,17,0,30618
2015,12,18,18,0,31367
2015,12,18,19,0,33625
2015,12,18,20,0,34053
2015,12,18,21,0,33905
2015,12,18,22,0,33030
2015,12,18,23,0,31075
2015,12,18,24,0,28867
2015,12,19,1,0,27050
2015,12,19,2,0,25059
2015,12,19,3,0,23509
2015,12,19,4,0,22699
2015,12,19,5,0,22305
2015,12,19,6,0,22241
2015,12,19,7,0,23010
2015,12,19,8,0,24545
2015,12,19,9,0,26090
2015,12,19,10,0,28422
2015,12,19,11,0,30225
2015,12,19,12,0,30379
2015,12,19,13,0,29675
2015,12,19,14,0,29559
2015,12,19,15,0,28878
2015,12,19,16,0,27776
2015,12,19,17,0,27060
2015,12,19,18,0,27560
2015,12,19,19,0,30190
2015,12,19,20,0,30902
2015,12,19,21,0,31201
2015,12,19,22,0,30908
2015,12,19,23,0,29447
2015,12,19,24,0,27431
2015,12,20,1,0,25148
2015,12,20,2,0,23156
2015,12,20,3,0,21792
2015,12,20,4,0,20903
2015,12,20,5,0,20551
2015,12,20,6,0,20572
2015,12,20,7,0,21020
2015,12,20,8,0,21940
2015,12,20,9,0,22549
2015,12,20,10,0,24305
2015,12,20,11,0,26211
2015,12,20,12,0,26890
2015,12,20,13,0,26770
2015,12,20,14,0,26871
2015,12,20,15,0,26796
2015,12,20,16,0,25988
2015,12,20,17,0,25420
2015,12,20,18,0,25792
2015,12,20,19,0,28240
2015,12,20,20,0,29319
2015,12,20,21,0,30297
2015,12,20,22,0,30367
2015,12,20,23,0,29395
2015,12,20,24,0,27211
2015,12,21,1,0,24759
2015,12,21,2,0,22874
2015,12,21,3,0,21749
2015,12,21,4,0,21234
2015,12,21,5,0,21229
2015,12,21,6,0,22008
2015,12,21,7,0,24559
2015,12,21,8,0,28955
2015,12,21,9,0,32200
2015,12,21,10,0,33169
2015,12,21,11,0,33567
2015,12,21,12,0,33427
2015,12,21,13,0,33008
2015,12,21,14,0,32741
2015,12,21,15,0,31556
2015,12,21,16,0,30854
2015,12,21,17,0,30662
2015,12,21,18,0,31435
2015,12,21,19,0,33723
2015,12,21,20,0,34364
2015,12,21,21,0,34457
2015,12,21,22,0,33815
2015,12,21,23,0,31426
2015,12,21,24,0,28396
2015,12,22,1,0,26151
2015,12,22,2,0,24105
2015,12,22,3,0,22945
2015,12,22,4,0,22378
2015,12,22,5,0,22296
2015,12,22,6,0,22828
2015,12,22,7,0,25241
2015,12,22,8,0,29361
2015,12,22,9,0,32450
2015,12,22,10,0,33393
2015,12,22,11,0,33683
2015,12,22,12,0,33372
2015,12,22,13,0,32823
2015,12,22,14,0,32500
2015,12,22,15,0,31396
2015,12,22,16,0,30795
2015,12,22,17,0,30816
2015,12,22,18,0,31651
2015,12,22,19,0,34044
2015,12,22,20,0,34372
2015,12,22,21,0,34285
2015,12,22,22,0,33532
2015,12,22,23,0,31405
2015,12,22,24,0,28647
2015,12,23,1,0,26276
2015,12,23,2,0,24146
2015,12,23,3,0,22813
2015,12,23,4,0,22187
2015,12,23,5,0,21988
2015,12,23,6,0,22521
2015,12,23,7,0,24630
2015,12,23,8,0,28144
2015,12,23,9,0,30954
2015,12,23,10,0,32660
2015,12,23,11,0,33335
2015,12,23,12,0,33080
2015,12,23,13,0,32545
2015,12,23,14,0,32179
2015,12,23,15,0,30994
2015,12,23,16,0,30277
2015,12,23,17,0,30233
2015,12,23,18,0,31147
2015,12,23,19,0,33106
2015,12,23,20,0,33142
2015,12,23,21,0,33013
2015,12,23,22,0,32503
2015,12,23,23,0,30475
2015,12,23,24,0,27832
2015,12,24,1,0,25515
2015,12,24,2,0,23311
2015,12,24,3,0,21865
2015,12,24,4,0,21108
2015,12,24,5,0,20754
2015,12,24,6,0,20940
2015,12,24,7,0,21954
2015,12,24,8,0,24061
2015,12,24,9,0,26120
2015,12,24,10,0,28285
2015,12,24,11,0,29547
2015,12,24,12,0,29504
2015,12,24,13,0,28632
2015,12,24,14,0,27983
2015,12,24,15,0,26943
2015,12,24,16,0,25914
2015,12,24,17,0,25566
2015,12,24,18,0,26235
2015,12,24,19,0,29020
2015,12,24,20,0,29377
2015,12,24,21,0,28183
2015,12,24,22,0,26527
2015,12,24,23,0,24084
2015,12,24,24,0,23052
2015,12,25,1,0,22530
2015,12,25,2,0,21447
2015,12,25,3,0,20044
2015,12,25,4,0,18828
2015,12,25,5,0,18185
2015,12,25,6,0,18044
2015,12,25,7,0,18248
2015,12,25,8,0,18722
2015,12,25,9,0,18809
2015,12,25,10,0,19881
2015,12,25,11,0,21865
2015,12,25,12,0,23199
2015,12,25,13,0,23518
2015,12,25,14,0,23550
2015,12,25,15,0,22793
2015,12,25,16,0,21041
2015,12,25,17,0,20606
2015,12,25,18,0,21209
2015,12,25,19,0,23812
2015,12,25,20,0,24926
2015,12,25,21,0,25660
2015,12,25,22,0,26106
2015,12,25,23,0,25778
2015,12,25,24,0,24205
2015,12,26,1,0,22268
2015,12,26,2,0,20420
2015,12,26,3,0,19212
2015,12,26,4,0,18569
2015,12,26,5,0,18542
2015,12,26,6,0,18860
2015,12,26,7,0,19616
2015,12,26,8,0,20656
2015,12,26,9,0,21762
2015,12,26,10,0,23955
2015,12,26,11,0,26252
2015,12,26,12,0,26991
2015,12,26,13,0,26706
2015,12,26,14,0,26735
2015,12,26,15,0,26181
2015,12,26,16,0,25083
2015,12,26,17,0,24610
2015,12,26,18,0,25048
2015,12,26,19,0,27497
2015,12,26,20,0,28307
2015,12,26,21,0,28778
2015,12,26,22,0,28727
2015,12,26,23,0,27624
2015,12,26,24,0,25861
2015,12,27,1,0,23847
2015,12,27,2,0,21854
2015,12,27,3,0,20384
2015,12,27,4,0,19560
2015,12,27,5,0,19241
2015,12,27,6,0,19278
2015,12,27,7,0,19609
2015,12,27,8,0,20249
2015,12,27,9,0,20748
2015,12,27,10,0,22409
2015,12,27,11,0,24536
2015,12,27,12,0,25451
